-4.62727, 8.40775
-18.5592, 3.85575
2.42821, 29.8783
21.6645, 32.9388


0.0133809, 0.122466
-790.355, 379.444
197.021, 257.092
-0.633957, 1.15094
1.25287, 1.14371
-1.61798, 5.06074
-4.90751, 8.24403
-18.6029, 3.62981
2.24554, 29.8918
21.5308, 33.0259


0.0138616, 0.123209
-793.568, 380.986
197.943, 258.301
-1.00876, 0.203173
0.65925, 1.65001
-2.02795, 4.90608
-5.18197, 8.07079
-18.6439, 3.40335
2.06279, 29.9041
21.3967, 33.1124


0.0143237, 0.123987
-796.78, 382.528
198.866, 259.509
-0.436046, -0.818641
-0.0761131, 1.82113
-2.42342, 4.71743
-5.45033, 7.88823
-18.6821, 3.17642
1.87996, 29.9153
21.2622, 33.1983


0.0147662, 0.124796
-799.993, 384.069
199.788, 260.717
0.531669, -1.01367
-0.7931, 1.64659
-2.80156, 4.49613
-5.71227, 7.69657
-18.7176, 2.94903
1.69706, 29.9253
21.1274, 33.2837


0.0151883, 0.125637
-803.205, 385.611
200.711, 261.925
1.23492, -0.62623
-1.35218, 1.17457
-3.15968, 4.24374
-5.96748, 7.49602
-18.7503, 2.72123
1.5141, 29.9343
20.9923, 33.3686


0.0155878, 0.126507
-806.418, 387.152
201.633, 263.133
1.52352, 0.016819
-1.64415, 0.497683
-3.49523, 3.96208
-6.21566, 7.28681
-18.7803, 2.49305
1.33108, 29.9421
20.8568, 33.4529


0.0159625, 0.127405
-809.631, 388.694
202.556, 264.341
1.37578, 0.691622
-1.59876, -0.254598
-3.80582, 3.65315
-6.45653, 7.06919
-18.8074, 2.26453
1.14801, 29.9488
20.7209, 33.5367


0.0163101, 0.128331
-812.843, 390.235
203.478, 265.549
0.801869, 1.18962
-1.19994, -0.923217
-4.08923, 3.31915
-6.68979, 6.84341
-18.8318, 2.03569
0.964897, 29.9544
20.5848, 33.6199


0.0166284, 0.129282
-816.056, 391.777
204.401, 266.757
-0.11332, 1.22662
-0.50851, -1.33879
-4.34345, 2.96247
-6.91518, 6.60974
-18.8534, 1.80657
0.781748, 29.9588
20.4482, 33.7026


0.0169144, 0.130256
-819.268, 393.318
205.323, 267.965
-0.932242, 0.450331
0.321445, -1.36703
-4.56667, 2.58565
-7.13243, 6.36844
-18.8723, 1.5772
0.59857, 29.9622
20.3114, 33.7847


0.0171638, 0.13125
-822.481, 394.86
206.245, 269.173
-0.8068, -0.6444
1.06601, -0.975508
-4.75729, 2.19137
-7.34128, 6.1198
-18.8883, 1.34763
0.415369, 29.9644
20.1742, 33.8662


0.0173767, 0.132259
-825.694, 396.402
207.168, 270.381
-0.112784, -1.20384
1.51469, -0.27178
-4.91396, 1.78245
-7.5415, 5.86412
-18.9016, 1.11787
0.232154, 29.9655
20.0367, 33.9472


0.0175534, 0.133279
-828.906, 397.943
208.09, 271.589
0.635008, -1.21096
1.56195, 0.540272
-5.03556, 1.36181
-7.73284, 5.60168
-18.9121, 0.887973
0.0489292, 29.9654
19.8988, 34.0277


0.0176938, 0.134308
-832.119, 399.485
209.013, 272.797
1.19203, -0.802794
1.23009, 1.25243
-5.12125, 0.932436
-7.91507, 5.33281
-18.9198, 0.657964
-0.134297, 29.9643
19.7606, 34.1076


0.0177976, 0.135343
-835.331, 401.026
209.935, 274.005
1.40274, -0.118291
0.627946, 1.71534
-5.1704, 0.497401
-8.08799, 5.05781
-18.9246, 0.427879
-0.317517, 29.962
19.6221, 34.1869


0.0178649, 0.136383
-838.544, 402.568
210.858, 275.213
1.11723, 0.657086
-0.0998024, 1.85306
-5.18267, 0.0597999
-8.25139, 4.77701
-18.9267, 0.197752
-0.500725, 29.9585
19.4833, 34.2656


0.0178959, 0.137424
-841.757, 404.109
211.78, 276.421
0.220946, 1.14319
-0.804488, 1.65382
-5.15799, -0.377249
-8.40507, 4.49074
-18.9261, -0.032383
-0.683914, 29.954
19.3441, 34.3438


0.0178893, 0.138467
-844.969, 405.651
212.702, 277.629
-0.863343, 0.698202
-1.34901, 1.15916
-5.09654, -0.810633
-8.54886, 4.19935
-18.9226, -0.262493
-0.867077, 29.9483
19.2047, 34.4215


0.0178426, 0.139506
-848.182, 407.192
213.625, 278.837
-1.17317, -0.238742
-1.61825, 0.458882
-4.99875, -1.23727
-8.68257, 3.90317
-18.9163, -0.492542
-1.05021, 29.9415
19.0649, 34.4985


0.0177569, 0.140536
-851.394, 408.734
214.547, 280.045
-0.872733, -0.981867
-1.53436, -0.310375
-4.86533, -1.65412
-8.80607, 3.60254
-18.9072, -0.722499
-1.2333, 29.9336
18.9248, 34.575


0.017634, 0.141554
-854.607, 410.276
215.47, 281.253
-0.269578, -1.34337
-1.08294, -0.972869
-4.69723, -2.05822
-8.91918, 3.29784
-18.8954, -0.952327
-1.41634, 29.9246
18.7843, 34.651


0.0174756, 0.142557
-857.819, 411.817
216.392, 282.461
0.416543, -1.27568
-0.345148, -1.34535
-4.49566, -2.44669
-9.02179, 2.98941
-18.8807, -1.18199
-1.59933, 29.9144
18.6436, 34.7263


0.0172838, 0.143542
-861.032, 413.359
217.314, 283.669
0.977839, -0.764518
0.493551, -1.30358
-4.26205, -2.81678
-9.11376, 2.67763
-18.8633, -1.41147
-1.78226, 29.9031
18.5026, 34.8011


0.0170611, 0.144507
-864.245, 414.9
218.237, 284.877
1.1232, 0.139804
1.19752, -0.852571
-3.99808, -3.16585
-9.195, 2.36285
-18.8431, -1.64071
-1.96512, 29.8907
18.3612, 34.8753


0.0168106, 0.14545
-867.457, 416.442
219.159, 286.085
0.451263, 1.04759
1.58151, -0.131315
-3.70561, -3.49143
-9.26539, 2.04545
-18.8201, -1.86969
-2.1479, 29.8771
18.2196, 34.949


0.016533, 0.146371
-870.67, 417.983
220.081, 287.293
-0.653458, 1.05672
1.57546, 0.658914
-3.38674, -3.7912
-9.32486, 1.72581
-18.7943, -2.09837
-2.33061, 29.8625
18.0776, 35.022


0.0162279, 0.147269
-873.882, 419.525
221.004, 288.5
-1.29426, 0.435453
1.21664, 1.33315
-3.04373, -4.06303
-9.37333, 1.4043
-18.7657, -2.32672
-2.51322, 29.8467
17.9354, 35.0945


0.0158972, 0.148139
-877.095, 421.066
221.926, 289.708
-1.39261, -0.305147
0.607946, 1.76054
-2.67902, -4.305
-9.41075, 1.0813
-18.7344, -2.55471
-2.69574, 29.8298
17.7929, 35.1664


0.0155436, 0.148978
-880.308, 422.608
222.848, 290.916
-1.05619, -0.905872
-0.117585, 1.86974
-2.2952, -4.5154
-9.43707, 0.757194
-18.7003, -2.7823
-2.87816, 29.8117
17.65, 35.2378


0.0151702, 0.149786
-883.52, 424.15
223.771, 292.124
-0.404635, -1.19646
-0.817232, 1.64422
-1.89501, -4.69271
-9.45226, 0.432368
-18.6635, -3.00945
-3.06047, 29.7926
17.5069, 35.3085


0.0147801, 0.150559
-886.733, 425.691
224.693, 293.332
0.396596, -1.00704
-1.35059, 1.12012
-1.48127, -4.8357
-9.4563, 0.107202
-18.6239, -3.23614
-3.24266, 29.7723
17.3635, 35.3787


0.014377, 0.151297
-889.945, 427.233
225.615, 294.54
0.986983, -0.178503
-1.59321, 0.389527
-1.05694, -4.94335
-9.44918, -0.217919
-18.5815, -3.46234
-3.42473, 29.7509
17.2198, 35.4483


0.0139659, 0.152
-893.158, 428.774
226.538, 295.748
0.679462, 0.954465
-1.46129, -0.3966
-0.625013, -5.01488
-9.43091, -0.54261
-18.5364, -3.688
-3.60667, 29.7284
17.0758, 35.5173


0.0135489, 0.152669
-896.37, 430.316
227.46, 296.956
-0.215423, 1.37917
-0.951017, -1.04207
-0.188563, -5.0498
-9.40151, -0.866488
-18.4886, -3.91309
-3.78847, 29.7047
16.9315, 35.5857


0.0131268, 0.153305
-899.583, 431.857
228.382, 298.164
-0.992424, 1.17238
-0.174315, -1.3576
0.249317, -5.04786
-9.36102, -1.18917
-18.4381, -4.13759
-3.97013, 29.68
16.787, 35.6536


0.0127019, 0.153906
-902.796, 433.399
229.305, 299.371
-1.42674, 0.618277
0.655504, -1.24507
0.685521, -5.00906
-9.30949, -1.51027
-18.3848, -4.36145
-4.15164, 29.6541
16.6422, 35.7208


0.0122771, 0.154472
-906.008, 434.94
230.227, 300.579
-1.44504, -0.0700575
1.30918, -0.749262
1.11696, -4.93368
-9.24697, -1.82942
-18.3288, -4.58465
-4.33299, 29.6271
16.4971, 35.7875


0.0118553, 0.155003
-909.221, 436.482
231.149, 301.787
-1.00875, -0.688384
1.6345, -0.0246951
1.54056, -4.82226
-9.17353, -2.14624
-18.2701, -4.80715
-4.51418, 29.599
16.3517, 35.8535


0.0114395, 0.155498
-912.433, 438.024
232.072, 302.995
-0.132697, -0.943355
1.58689, 0.741128
1.95333, -4.67557
-9.08927, -2.46034
-18.2088, -5.02892
-4.69519, 29.5698
16.206, 35.919


0.0110333, 0.155957
-915.646, 439.565
232.994, 304.203
0.849269, -0.391122
1.20749, 1.38358
2.35235, -4.49466
-8.99429, -2.77137
-18.1447, -5.24992
-4.87603, 29.5394
16.0601, 35.9839


0.0106424, 0.156382
-918.858, 441.107
233.916, 305.411
0.99544, 0.706558
0.590573, 1.7823
2.73477, -4.2808
-8.88869, -3.07895
-18.078, -5.47013
-5.05668, 29.508
15.9139, 36.0482


0.010269, 0.156777
-922.071, 442.648
234.838, 306.619
0.45558, 1.42094
-0.139074, 1.86493
3.0979, -4.0355
-8.7726, -3.38272
-18.0086, -5.68951
-5.23714, 29.4754
15.7675, 36.1119


0.00991383, 0.157144
-925.284, 444.19
235.761, 307.826
-0.269224, 1.61024
-0.839084, 1.60869
3.43914, -3.7605
-8.64617, -3.68232
-17.9365, -5.90803
-5.4174, 29.4418
15.6208, 36.175


0.00957855, 0.157486
-928.496, 445.731
236.683, 309.034
-0.907854, 1.35099
-1.36054, 1.04719
3.75609, -3.45774
-8.50953, -3.9774
-17.8618, -6.12566
-5.59746, 29.407
15.4738, 36.2375


0.0092647, 0.157802
-931.709, 447.273
237.605, 310.242
-1.27754, 0.741859
-1.56771, 0.281602
4.04648, -3.12937
-8.36285, -4.26761
-17.7844, -6.34236
-5.7773, 29.3711
15.3266, 36.2995


0.00897374, 0.158095
-934.921, 448.814
238.528, 311.45
-1.19123, -0.0742518
-1.37643, -0.515265
4.30827, -2.7777
-8.20631, -4.55261
-17.7045, -6.55811
-5.95692, 29.3341
15.1792, 36.3608


0.00870687, 0.158367
-938.134, 450.356
239.45, 312.658
-0.447963, -0.763201
-0.80608, -1.1279
4.53958, -2.40522
-8.0401, -4.83206
-17.6219, -6.77286
-6.13632, 29.296
15.0314, 36.4215


0.0084665, 0.158616
-941.346, 451.897
240.372, 313.865
0.715067, -0.605129
-0.00487416, -1.37615
4.73877, -2.01458
-7.8644, -5.10563
-17.5367, -6.9866
-6.31548, 29.2568
14.8835, 36.4816


0.00825726, 0.158848
-944.559, 453.439
241.294, 315.073
1.25084, 0.230957
0.800061, -1.19992
4.90443, -1.60852
-7.67942, -5.37301
-17.449, -7.19928
-6.49441, 29.2165
14.7352, 36.5411


0.00808044, 0.159065
-947.771, 454.98
242.217, 316.281
1.14226, 1.02962
1.40147, -0.674345
5.03538, -1.18994
-7.4854, -5.63387
-17.3587, -7.41088
-6.67309, 29.1751
14.5868, 36.6


0.00793629, 0.159272
-950.984, 456.522
243.139, 317.489
0.645673, 1.53041
1.67739, 0.0459387
5.13067, -0.761795
-7.28255, -5.88792
-17.2658, -7.62137
-6.85151, 29.1326
14.4381, 36.6583


0.00782492, 0.159472
-954.197, 458.064
244.061, 318.697
-0.035311, 1.63466
1.59705, 0.790395
5.18963, -0.327116
-7.07111, -6.13484
-17.1703, -7.83071
-7.02968, 29.089
14.2891, 36.716


0.0077462, 0.159668
-957.409, 459.605
244.983, 319.904
-0.702848, 1.27996
1.19888, 1.40863
5.21184, 0.111014
-6.85135, -6.37436
-17.0724, -8.03887
-7.20758, 29.0443
14.14, 36.7731


0.00769945, 0.159863
-960.622, 461.147
245.906, 321.112
-1.06603, 0.445461
0.569057, 1.78389
5.19712, 0.549488
-6.62351, -6.60619
-16.9719, -8.24583
-7.3852, 28.9985
13.9906, 36.8296


0.0076832, 0.160059
-963.834, 462.688
246.828, 322.32
-0.646331, -0.597274
-0.171373, 1.83904
5.14559, 0.985197
-6.38787, -6.83006
-16.8689, -8.45155
-7.56254, 28.9516
13.8409, 36.8855


